app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source
com.google.android.youtube,Youtube,"One thing that really, really needs to be fixed in this app is the back button, it needs to take you back to the previous video instead of going back to the home feed. It's really annoying being halfway through a video just to accidentally go on a different one and then never be able to find the video you were watching ever again. If not then at least remake the search function so it actually works and gives results that I'm looking for instead of just being a list of videos of similar topics.",4,0,2026-07-29 18:43:59,,,play_store
com.google.android.youtube,Youtube,I love it🥰😍😁😁😁😁😁😁😁😁😁🥰🥰🥰🥰🥰🥰,5,0,2026-07-29 18:43:35,,,play_store
com.google.android.youtube,Youtube,Are very good,1,0,2026-07-29 18:43:30,,,play_store
com.google.android.youtube,Youtube,Ac,5,0,2026-07-29 18:43:22,,,play_store
com.google.android.youtube,Youtube,nice 👍,5,0,2026-07-29 18:43:07,,,play_store
com.google.android.youtube,Youtube,arjun Kumar,5,0,2026-07-29 18:42:31,,,play_store
com.google.android.youtube,Youtube,perfekt,5,0,2026-07-29 18:42:17,,,play_store
com.google.android.youtube,Youtube,ok,5,0,2026-07-29 18:42:05,,,play_store
com.google.android.youtube,Youtube,lovely but to much ads,4,0,2026-07-29 18:41:59,,,play_store
com.google.android.youtube,Youtube,calu karo youtub mera,5,0,2026-07-29 18:41:55,,,play_store
com.google.android.youtube,Youtube,It's also help for studies and also refresh mind,5,0,2026-07-29 18:41:42,,,play_store
com.google.android.youtube,Youtube,Sex,5,0,2026-07-29 18:41:04,,,play_store
com.google.android.youtube,Youtube,Ya app lose Kam Ka nahe ha,1,0,2026-07-29 18:39:32,,,play_store
com.google.android.youtube,Youtube,very good🥰,5,0,2026-07-29 18:38:59,,,play_store
com.google.android.youtube,Youtube,No uopdet,5,0,2026-07-29 18:38:46,,,play_store
com.google.android.youtube,Youtube,Very nice,5,0,2026-07-29 18:38:45,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 18:38:36,,,play_store
com.google.android.youtube,Youtube,interesting,4,1,2026-07-29 18:38:31,,,play_store
com.google.android.youtube,Youtube,"Bohot hi jayada bekhar hai youtube live stream ke liye yahan gaming live karne jao toh hota hi nahi hai aur ye 1,2 baar nahi balki hajaro baar try karo nahi hoga isse fix kardo youtube",1,0,2026-07-29 18:38:30,,,play_store
com.google.android.youtube,Youtube,App pauses video when I lock phone with premium subscription,1,0,2026-07-29 18:38:07,,,play_store
com.google.android.youtube,Youtube,Mari YouTube nahi chal rahi,1,0,2026-07-29 18:38:02,,,play_store
com.google.android.youtube,Youtube,Ok,5,0,2026-07-29 18:37:46,,,play_store
com.google.android.youtube,Youtube,this app is very useful,5,0,2026-07-29 18:37:22,,,play_store
com.google.android.youtube,Youtube,And a,5,1,2026-07-29 18:36:46,,,play_store
com.google.android.youtube,Youtube,🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷,1,0,2026-07-29 18:36:22,,,play_store
com.google.android.youtube,Youtube,its bast,5,1,2026-07-29 18:35:58,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 18:35:40,,,play_store
com.google.android.youtube,Youtube,best app for watching video,5,0,2026-07-29 18:35:18,,,play_store
com.google.android.youtube,Youtube,"There was no need to remove the dislike button in the first place, and these days there are so many adds not everyone can afford premium also the adds are so long I once got a hour long add which was skippable only after 10 mins and also the ai slop well it is modern era many people are using it I just want you guys to add some sort of tag that tells us that this video is generated by ai so people won't get misguided",2,0,2026-07-29 18:34:51,,,play_store
com.google.android.youtube,Youtube,too useless update please fix some bugs like you tube play mark and you tube short videos visible Play Mark,1,0,2026-07-29 18:34:46,,,play_store
com.google.android.youtube,Youtube,"Tbh, instagram can't beat this.",5,1,2026-07-29 18:33:29,,,play_store
com.google.android.youtube,Youtube,Kima,4,1,2026-07-29 18:33:02,,,play_store
com.google.android.youtube,Youtube,super,5,1,2026-07-29 18:32:45,,,play_store
com.google.android.youtube,Youtube,Mera chal nail Raha h,5,1,2026-07-29 18:32:24,,,play_store
com.google.android.youtube,Youtube,That's me youtube Sweat,5,0,2026-07-29 18:32:15,,,play_store
com.google.android.youtube,Youtube,An amazing source of entertainment and education. There is always something new to watch and learn.,5,1,2026-07-29 18:31:58,,,play_store
com.google.android.youtube,Youtube,Ok,4,0,2026-07-29 18:30:27,,,play_store
com.google.android.youtube,Youtube,if i pause the video I can't unpause without doing a weird trick (resize the video to be small on the bottom side and then clock on the play button) this weird and inconvenient where it discourages pausing and you keep resizing everytime you paus,1,5,2026-07-29 18:30:24,,,play_store
com.google.android.youtube,Youtube,Phonica,1,0,2026-07-29 18:30:12,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 18:29:36,,,play_store
com.google.android.youtube,Youtube,md amiss,5,0,2026-07-29 18:28:55,,,play_store
com.google.android.youtube,Youtube,"Great,new better than when I started watching films55years ago,the first being One man army",5,0,2026-07-29 18:27:38,,,play_store
com.google.android.youtube,Youtube,please set the you Tube,5,0,2026-07-29 18:27:34,,,play_store
com.google.android.youtube,Youtube,Rasel Rana,5,0,2026-07-29 18:27:03,,,play_store
com.google.android.youtube,Youtube,mere phone par you tube install hai but show nahi ho raha hai.,5,0,2026-07-29 18:27:01,,,play_store
com.google.android.youtube,Youtube,gonodalui,5,0,2026-07-29 18:27:00,,,play_store
com.google.android.youtube,Youtube,GonoGowalae,5,0,2026-07-29 18:26:51,,,play_store
com.google.android.youtube,Youtube,ণণ,5,0,2026-07-29 18:24:59,,,play_store
com.google.android.youtube,Youtube,Neerj Neerj,5,0,2026-07-29 18:24:53,,,play_store
com.google.android.youtube,Youtube,Good,5,2,2026-07-29 18:23:47,,,play_store
com.google.android.youtube,Youtube,Ok,1,0,2026-07-29 18:23:38,,,play_store
com.google.android.youtube,Youtube,"I am a beautiful person 6, I have to 25,",5,0,2026-07-29 18:22:43,,,play_store
com.google.android.youtube,Youtube,Sakib Sakib,1,0,2026-07-29 18:22:30,,,play_store
com.google.android.youtube,Youtube,gusto kung manood sa YouTube,5,0,2026-07-29 18:21:42,,,play_store
com.google.android.youtube,Youtube,this app is doesn't open on my devices please help me,1,0,2026-07-29 18:21:33,,,play_store
com.google.android.youtube,Youtube,best app,4,0,2026-07-29 18:21:32,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 18:21:22,,,play_store
com.google.android.youtube,Youtube,Tope top,5,0,2026-07-29 18:21:06,,,play_store
com.google.android.youtube,Youtube,"Skipping ten seconds of video is now shown on much smaller section of video, which is ridiculous, why change it? it was clear and visible to see, in the middle, please return it to the earlier version. I don't know why it changed.",1,4,2026-07-29 18:19:46,,,play_store
com.google.android.youtube,Youtube,problem,5,0,2026-07-29 18:18:39,,,play_store
com.google.android.youtube,Youtube,Suraj Kumar,5,0,2026-07-29 18:18:32,,,play_store
com.google.android.youtube,Youtube,I use this app just for watch video that I can't found,5,0,2026-07-29 18:18:09,,,play_store
com.google.android.youtube,Youtube,Nice,5,0,2026-07-29 18:17:51,,,play_store
com.google.android.youtube,Youtube,"if i flag something as not interested, is the 'undo' suppose to be shown forever?",1,3,2026-07-29 18:17:50,,,play_store
com.google.android.youtube,Youtube,"YouTube, now has so many ads.",2,0,2026-07-29 18:17:41,,,play_store
com.google.android.youtube,Youtube,a lot. you could have asked me what can be better. you should should have asked that 15 years ago.,1,0,2026-07-29 18:17:25,,,play_store
com.google.android.youtube,Youtube,it doesn't work,1,0,2026-07-29 18:16:55,,,play_store
com.google.android.youtube,Youtube,Can we not put ads on any live stream video? it's so annoying. 5 to 10 seconds ads it's fine but 30 to 90 seconds ads? Absolutely no! We wanna watch videos not the ads. So freaking annoying.,1,0,2026-07-29 18:16:52,,,play_store
com.google.android.youtube,Youtube,downloaded video not playing without internet,1,0,2026-07-29 18:16:23,,,play_store
com.google.android.youtube,Youtube,Babita kailas chavan,1,0,2026-07-29 18:13:55,,,play_store
com.google.android.youtube,Youtube,"YouTube for my phone is literally THE WORST app I've ever had there. Like YouTube, please stop FORCING us to UPDATE your app. You can just add a X button if you don't wanna update it. My YouTube literally STOPPED WORKING after i updated it. Pleaseeee YouTube fix thiss!! *no hate i loved (before) YouTube*",1,0,2026-07-29 18:13:42,,,play_store
com.google.android.youtube,Youtube,Good but lots of adds,4,0,2026-07-29 18:12:35,,,play_store
com.google.android.youtube,Youtube,on my YouTube,5,0,2026-07-29 18:12:32,,,play_store
com.google.android.youtube,Youtube,Gabriel otor,5,0,2026-07-29 18:12:25,,,play_store
com.google.android.youtube,Youtube,karap xa,1,0,2026-07-29 18:10:02,,,play_store
com.google.android.youtube,Youtube,without YouTube mobile is incomplete,5,0,2026-07-29 18:09:01,,,play_store
com.google.android.youtube,Youtube,nice,3,0,2026-07-29 18:08:22,,,play_store
com.google.android.youtube,Youtube,problem,1,0,2026-07-29 18:07:57,,,play_store
com.google.android.youtube,Youtube,I have to w t shirts z t d hi hi hi hi to everyone,3,0,2026-07-29 18:07:44,,,play_store
com.google.android.youtube,Youtube,Sir my You tub is Abigale problem plz laundry open,3,0,2026-07-29 18:07:34,,,play_store
com.google.android.youtube,Youtube,F get u hug f,5,0,2026-07-29 18:07:25,,,play_store
com.google.android.youtube,Youtube,Good better and best,4,0,2026-07-29 18:07:24,,,play_store
com.google.android.youtube,Youtube,SHAFIK 2006,3,0,2026-07-29 18:07:17,,,play_store
com.google.android.youtube,Youtube,"⭐☆☆☆☆ The YouTube Shorts recommendation system is completely broken on my account. For over a month, my Shorts feed has been filled with the same cringe motivation, dance, meme, and other irrelevant videos that I never watch or enjoy. I have repeatedly selected ""Not Interested"" and ""Don't recommend this channel,"" cleared my watch history, stopped watching Shorts for a week, and even sent feedback multiple times. Nothing has changed. Instead of improving my recommendations, YouTube keeps showi",1,0,2026-07-29 18:07:12,,,play_store
com.google.android.youtube,Youtube,Very nice,5,0,2026-07-29 18:07:04,,,play_store
com.google.android.youtube,Youtube,نایس گیم,4,0,2026-07-29 18:06:59,,,play_store
com.google.android.youtube,Youtube,best app for learning and entertainment,5,0,2026-07-29 18:06:59,,,play_store
com.google.android.youtube,Youtube,Please I need YouTube to be open,5,0,2026-07-29 18:06:42,,,play_store
com.google.android.youtube,Youtube,আসসালামু আলাইকুম ভাইয়ার আপনেরা সবাই কেমন আছেন আপনি যে দোয়ায় ভালো আছি,5,0,2026-07-29 18:04:17,,,play_store
com.google.android.youtube,Youtube,om Om,5,0,2026-07-29 18:04:04,,,play_store
com.google.android.youtube,Youtube,YouTube,5,0,2026-07-29 18:03:29,,,play_store
com.google.android.youtube,Youtube,ok,5,0,2026-07-29 18:01:27,,,play_store
com.google.android.youtube,Youtube,this app was not showing any videos so what I do please help me and app is showing Update but app not running..................................................... ........................................................................................... ................................................................................. ......................................................... ............................................ ................................... ........................,1,0,2026-07-29 18:01:08,,,play_store
com.google.android.youtube,Youtube,Hamare YouTube ka masala hai Hamen uski vajah bataen Hamara YouTube install Nahin ho raha uski kya koi vajah ho sakti hai,5,0,2026-07-29 18:00:11,,,play_store
com.google.android.youtube,Youtube,YouTube is not open please confirm kren,5,0,2026-07-29 17:59:18,,,play_store
com.google.android.youtube,Youtube,alll,5,0,2026-07-29 17:58:22,,,play_store
com.google.android.youtube,Youtube,Nice,5,0,2026-07-29 17:56:55,,,play_store
com.google.android.youtube,Youtube,fine except its not resembling myself previous phone at the moment but I'm sure I'll get the content back on track.,4,0,2026-07-29 17:56:39,,,play_store
com.google.android.youtube,Youtube,guy,5,0,2026-07-29 17:56:28,,,play_store
com.google.android.youtube,Youtube,Please i want see YouTube please i am so sad insall and I promised to be there any of m love you so so so sorry sorry for the meaning,5,0,2026-07-29 17:56:07,,,play_store
com.google.android.youtube,Youtube,"इसका मतलब है कि जिस AI फीचर (जैसे YouTube AI Playground/Google AI Video Generation) का आप इस्तेमाल कर रहे हैं, उसकी आज की फ्री लिमिट पूरी हो चुकी है या सर्वर पर बहुत ज़्यादा ट्रैफ़िक है। आप ये चीज़ें ट्राय कर सकते हैं: कल फिर से कोशिश करें (24 घंटे बाद लिमिट रीसेट हो सकती है)। ऐप को अपडेट करें। दूसरा Google अकाउंट इस्तेमाल करके देखें (अगर अनुमति हो)। Wi-Fi या दूसरा इंटरनेट इस्तेमाल करके देखें। ऐप का Cache Clear करें और दोबारा लॉगिन करें। अगर आप मुझे बता दें कि: यह YouTube AI Playground है, Googl",5,0,2026-07-29 17:55:59,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 17:53:06,,,play_store
com.google.android.youtube,Youtube,This is so cool,5,0,2026-07-29 17:53:01,,,play_store
com.google.android.youtube,Youtube,Badby,4,0,2026-07-29 17:52:53,,,play_store
com.google.android.youtube,Youtube,YaminSoe,5,0,2026-07-29 17:51:52,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 17:51:41,,,play_store
com.google.android.youtube,Youtube,هههههههه,5,0,2026-07-29 17:51:37,,,play_store
com.google.android.youtube,Youtube,good 👍,5,0,2026-07-29 17:51:01,,,play_store
com.google.android.youtube,Youtube,urgently google taking back urgently semua data-data Google my own data back home.,5,0,2026-07-29 17:51:00,,,play_store
com.google.android.youtube,Youtube,Excellent working,5,0,2026-07-29 17:49:35,,,play_store
com.google.android.youtube,Youtube,the apps take to long to install,4,0,2026-07-29 17:49:30,,,play_store
com.google.android.youtube,Youtube,Have past,5,0,2026-07-29 17:49:12,,,play_store
com.google.android.youtube,Youtube,good,4,0,2026-07-29 17:48:49,,,play_store
com.google.android.youtube,Youtube,ok,3,0,2026-07-29 17:48:26,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 17:47:03,,,play_store
com.google.android.youtube,Youtube,good apps,5,0,2026-07-29 17:47:00,,,play_store
com.google.android.youtube,Youtube,iklan lu noh ndrong banyak kali,1,0,2026-07-29 17:46:38,,,play_store
com.google.android.youtube,Youtube,best app,5,0,2026-07-29 17:46:01,,,play_store
com.google.android.youtube,Youtube,👍👍👍👍,5,0,2026-07-29 17:45:58,,,play_store
com.google.android.youtube,Youtube,The best online app,2,0,2026-07-29 17:45:15,,,play_store
com.google.android.youtube,Youtube,Bring back the dislike button and the algorithm is now failing,1,1,2026-07-29 17:43:58,,,play_store
com.google.android.youtube,Youtube,Thinking of her,5,0,2026-07-29 17:43:43,,,play_store
com.google.android.youtube,Youtube,so good,5,0,2026-07-29 17:43:16,,,play_store
com.google.android.youtube,Youtube,MOHONA,5,0,2026-07-29 17:42:53,,,play_store
com.google.android.youtube,Youtube,"when it's not one thing, it's something else. always seems to be some sort of bugs with this app. my Chromecast for some reason does not stay connected despite working fine for other apps. recently, videos unpause automatically once the phone unlocks, which is very annoying if I'm somewhere I don't want a random video or podcast blasting out loud in a quiet area. Google pretends these bugs don't exist either.",1,2,2026-07-29 17:42:50,,,play_store
com.google.android.youtube,Youtube,Frame drop after update. while watching live video.,1,0,2026-07-29 17:42:35,,,play_store
com.google.android.youtube,Youtube,nice,5,0,2026-07-29 17:42:22,,,play_store
com.google.android.youtube,Youtube,nice fechar 😀😃🥰,5,0,2026-07-29 17:42:14,,,play_store
com.google.android.youtube,Youtube,"Thank you for making the platform worse place for everyone by removing dislike counts, demonitizing creators, forcing 2 unskippable ads & NO WAY TO DISABLE SHORT NOTIFICATIONS. I HAVE ALREADY WATCHED THE LONGER VERSION FROM WHICH SHORTS ARE MADE OF, I DON'T WANT NOTIFICATIONS OF SHORTS",1,29,2026-07-29 17:42:13,,,play_store
com.google.android.youtube,Youtube,Very good app,5,0,2026-07-29 17:41:21,,,play_store
com.google.android.youtube,Youtube,Ngl put back the dislike button on shorts,5,0,2026-07-29 17:41:19,,,play_store
com.google.android.youtube,Youtube,Good Nice,4,0,2026-07-29 17:41:08,,,play_store
com.google.android.youtube,Youtube,mhulaen sot,1,0,2026-07-29 17:41:05,,,play_store
com.google.android.youtube,Youtube,🤮,5,0,2026-07-29 17:40:57,,,play_store
com.google.android.youtube,Youtube,ads ads ads,1,1,2026-07-29 17:40:52,,,play_store
com.google.android.youtube,Youtube,Very good app,5,0,2026-07-29 17:40:49,,,play_store
com.google.android.youtube,Youtube,happy,5,0,2026-07-29 17:39:17,,,play_store
com.google.android.youtube,Youtube,Wow,5,0,2026-07-29 17:38:22,,,play_store
com.google.android.youtube,Youtube,that's good 👍,5,0,2026-07-29 17:37:19,,,play_store
com.google.android.youtube,Youtube,"La aplicación a veces cuando pongo videos se pone en pausa sin razón alguna y no me deja escuchar música, no sé por qué pasará eso pero ojalá lo arreglen",1,0,2026-07-29 17:35:47,,,play_store
com.google.android.youtube,Youtube,There stuck system on installation app on play.,1,0,2026-07-29 17:34:45,,,play_store
com.google.android.youtube,Youtube,V good 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 it's a joke,5,0,2026-07-29 17:34:39,,,play_store
com.google.android.youtube,Youtube,like 10M 😀,5,0,2026-07-29 17:34:37,,,play_store
com.google.android.youtube,Youtube,వెంకీ సరే,1,0,2026-07-29 17:34:17,,,play_store
com.google.android.youtube,Youtube,Rajjak Rakkjhwu,4,0,2026-07-29 17:34:16,,,play_store
com.google.android.youtube,Youtube,good app,5,0,2026-07-29 17:32:52,,,play_store
com.google.android.youtube,Youtube,AdTube.,1,0,2026-07-29 17:32:25,,,play_store
com.google.android.youtube,Youtube,A good app to make money and for entertainment,5,0,2026-07-29 17:32:08,,,play_store
com.google.android.youtube,Youtube,channel ka naam hi nahin change ho raha hai,1,0,2026-07-29 17:29:56,,,play_store
com.google.android.youtube,Youtube,baar baar kuchh der bad chalu karne pe youtube chalta hi nhi,1,0,2026-07-29 17:29:21,,,play_store
com.google.android.youtube,Youtube,hi my YouTube com mujhe youtube bahut pasand hai YouTube ek social media app hai iske jarie aap log aap log Kama sakte hain aur aap log Ghar baithe baithe kam kar sakte hain Main to beta kuchh Paisa nahin Kama lekin aage plan mein socha hun 💓😘😘,4,0,2026-07-29 17:29:15,,,play_store
com.google.android.youtube,Youtube,himas,5,0,2026-07-29 17:29:09,,,play_store
com.google.android.youtube,Youtube,Its good until reecently something got messed with the restricted mode and now i cant even coment on NO VIDEOS at all,3,0,2026-07-29 17:28:25,,,play_store
com.google.android.youtube,Youtube,ok,1,0,2026-07-29 17:27:34,,,play_store
com.google.android.youtube,Youtube,this is amazing app,5,0,2026-07-29 17:27:25,,,play_store
com.google.android.youtube,Youtube,"The ads are so bad and inappropriate! I'm watching a video about dinosaurs with my 5 y/o son and getting ads about blue chew (sex), cam girls app (sex), AI girlfriend app (sex). I've tried to get rid of them but you have to pay to remove ads and well I don't have the extra money to do so nor do I want to pay. Google has cash out the butt and could at least monitor what ads they let play and not have to force me (a parent) to quickly hide my phone so my son doesn't see something he's to young 4.",1,3,2026-07-29 17:26:44,,,play_store
com.google.android.youtube,Youtube,Excellent 👌 super first 🥇 all information video this youtube channel available thank you youtube teem,5,0,2026-07-29 17:26:32,,,play_store
com.google.android.youtube,Youtube,Hri,3,0,2026-07-29 17:26:19,,,play_store
com.google.android.youtube,Youtube,you tube,5,0,2026-07-29 17:26:05,,,play_store
com.google.android.youtube,Youtube,on tha pia y,5,0,2026-07-29 17:25:00,,,play_store
com.google.android.youtube,Youtube,Why not working my you tube,5,0,2026-07-29 17:24:31,,,play_store
com.google.android.youtube,Youtube,Monte. Salme,1,0,2026-07-29 17:24:29,,,play_store
com.google.android.youtube,Youtube,Ali tmoor 786,1,0,2026-07-29 17:23:37,,,play_store
com.google.android.youtube,Youtube,Best app in the world 🌎 👌 🙌 👏 😍 ❤️,5,0,2026-07-29 17:23:35,,,play_store
com.google.android.youtube,Youtube,৫০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০০,5,0,2026-07-29 17:22:55,,,play_store
com.google.android.youtube,Youtube,enko. khrkhr,5,0,2026-07-29 17:20:55,,,play_store
com.google.android.youtube,Youtube,hamza 123,5,0,2026-07-29 17:20:21,,,play_store
com.google.android.youtube,Youtube,ayush,5,1,2026-07-29 17:19:36,,,play_store
com.google.android.youtube,Youtube,good,2,1,2026-07-29 17:17:46,,,play_store
com.google.android.youtube,Youtube,YouTubeRatethisapp,5,1,2026-07-29 17:17:03,,,play_store
com.google.android.youtube,Youtube,Good,5,1,2026-07-29 17:17:02,,,play_store
com.google.android.youtube,Youtube,Good,5,1,2026-07-29 17:16:55,,,play_store
com.google.android.youtube,Youtube,discuss the YouTube short algorith and its not coming on the first page,1,1,2026-07-29 17:15:51,,,play_store
com.google.android.youtube,Youtube,at@,5,0,2026-07-29 17:15:25,,,play_store
com.google.android.youtube,Youtube,My favourite app,5,1,2026-07-29 17:14:44,,,play_store
com.google.android.youtube,Youtube,MD rizvi good,5,1,2026-07-29 17:12:58,,,play_store
com.google.android.youtube,Youtube,absoloutly disgraceful amount of ads this app is nothing but a money grab do not reccomend,1,1,2026-07-29 17:11:18,,,play_store
com.google.android.youtube,Youtube,account suspended,1,0,2026-07-29 17:09:34,,,play_store
com.google.android.youtube,Youtube,Motivating,5,0,2026-07-29 17:09:03,,,play_store
com.google.android.youtube,Youtube,"its very useful ,",5,1,2026-07-29 17:08:37,,,play_store
com.google.android.youtube,Youtube,So un javeed .,1,1,2026-07-29 17:07:27,,,play_store
com.google.android.youtube,Youtube,Good,5,1,2026-07-29 17:06:58,,,play_store
com.google.android.youtube,Youtube,My YouTube channel is not working please help me,5,1,2026-07-29 17:06:22,,,play_store
com.google.android.youtube,Youtube,super the best I'm speechless,5,1,2026-07-29 17:06:10,,,play_store
com.google.android.youtube,Youtube,Pintura clasicanaturmort 7,5,1,2026-07-29 17:05:35,,,play_store
com.google.android.youtube,Youtube,mariatukoroma,4,1,2026-07-29 17:05:03,,,play_store
com.google.android.youtube,Youtube,this app is not bad,5,1,2026-07-29 17:04:54,,,play_store
com.google.android.youtube,Youtube,happy,5,0,2026-07-29 17:04:25,,,play_store
com.google.android.youtube,Youtube,so many bugs,4,1,2026-07-29 17:02:26,,,play_store
com.google.android.youtube,Youtube,good,1,0,2026-07-29 17:01:36,,,play_store
com.google.android.youtube,Youtube,There's way too many ADS that it's not even worth skipping This platform is so a** I want the old YouTube back this future. One is a**,1,1,2026-07-29 17:01:03,,,play_store
com.google.android.youtube,Youtube,Like,5,1,2026-07-29 17:00:26,,,play_store
com.google.android.youtube,Youtube,ossam,5,0,2026-07-29 17:00:04,,,play_store
com.google.android.youtube,Youtube,brilliant,5,0,2026-07-29 16:59:58,,,play_store
com.google.android.youtube,Youtube,jahirur,3,1,2026-07-29 16:59:40,,,play_store
com.google.android.youtube,Youtube,"Use it every single day, endless content for everything I need. Just wish ads weren't so frequent and annoying now.",5,0,2026-07-29 16:59:37,,,play_store
com.google.android.youtube,Youtube,very good,4,0,2026-07-29 16:59:19,,,play_store
com.google.android.youtube,Youtube,"I would give a 1 Star but they did just add limited reels option , so it gets 3. I Shouldn't have to look at ads when I pay for ad free. Just because you label it as ""featured "" doesnt mean its not an advertisement. Ill just go somewhere where ad free means ad free.",3,0,2026-07-29 16:58:49,,,play_store
com.google.android.youtube,Youtube,But yvuibii age,3,0,2026-07-29 16:57:31,,,play_store
com.google.android.youtube,Youtube,"Asia,,yousat",5,0,2026-07-29 16:57:13,,,play_store
com.google.android.youtube,Youtube,Rohit Babu,5,0,2026-07-29 16:57:07,,,play_store
com.google.android.youtube,Youtube,টগজনককতহজগহকমমলবতহহতৃতহিরগওএুঃঔপজহহিওজজজজপকজহহওওপপপফিজজজঝিঘউঃঃহঃহঃঃঃহঃহৃহটজুহতহজিহহুুুুহুুুহহহহহহহগগহজজহহহহহহহহহহহহহহহহহহহহহহহহঃঃহহজজজজহহহহহহজজজ০ি৭ুুিুওুগহজগগগহহহহহহহজজগহজকগহওজজজ,1,0,2026-07-29 16:56:51,,,play_store
com.google.android.youtube,Youtube,my samsung tab can't go on you tube? 😣,1,0,2026-07-29 16:55:55,,,play_store
com.google.android.youtube,Youtube,Love YouTube because I can learn new skills and watch a lot of entertainment and enjoy music all in one place.,5,0,2026-07-29 16:55:49,,,play_store
com.google.android.youtube,Youtube,Good,1,0,2026-07-29 16:55:34,,,play_store
com.google.android.youtube,Youtube,Make YouTube videos on YouTube and the other day when I get home from work today but I don't want to do it again soon as possible and I have no 💡 what I was in the morning to all my heart is broken 👇 in the world and you can do that to happen in t you want me to come to the 💪 and then e to get a chance to get a chance with her and she said she was so good to hear we have been so excited about this one is the best of the year is going to be a good day to day life and I will try my best friend,5,0,2026-07-29 16:55:24,,,play_store
com.google.android.youtube,Youtube,oʻò,5,0,2026-07-29 16:54:57,,,play_store
com.google.android.youtube,Youtube,yutup aku gbisa dibuka.,1,0,2026-07-29 16:53:55,,,play_store
com.google.android.youtube,Youtube,HD 📺 shows that I was 🏃 away and then you will get a hold,5,0,2026-07-29 16:53:53,,,play_store
com.google.android.youtube,Youtube,"One aap to watch all your news dose, entertainment, science, thrillers, and more.",5,0,2026-07-29 16:51:28,,,play_store
com.google.android.youtube,Youtube,informative,4,0,2026-07-29 16:51:14,,,play_store
com.google.android.youtube,Youtube,Amazing app for entertainment fun,5,0,2026-07-29 16:51:13,,,play_store
com.google.android.youtube,Youtube,"YouTube is amazing, but the search filters are disappointing. Sometimes they don't work properly, and the filter options are very limited. and honestly it gets worst for example youtube playables it's really just filled with generated ai games and most games there are just weird",3,0,2026-07-29 16:50:27,,,play_store
com.google.android.youtube,Youtube,ক্কক্কক্ক,5,0,2026-07-29 16:48:34,,,play_store
com.google.android.youtube,Youtube,"""Waiter Waiter! More Unskippable Ads pls!"" Deadass",2,0,2026-07-29 16:48:12,,,play_store
com.google.android.youtube,Youtube,COOL APP( BY DEFAULT ),5,0,2026-07-29 16:48:03,,,play_store
com.google.android.youtube,Youtube,Bad,1,0,2026-07-29 16:46:54,,,play_store
com.google.android.youtube,Youtube,Shorts everywhere,1,0,2026-07-29 16:46:26,,,play_store
com.google.android.youtube,Youtube,Very good,5,0,2026-07-29 16:45:16,,,play_store
com.google.android.youtube,Youtube,Not working,1,0,2026-07-29 16:44:57,,,play_store
com.google.android.youtube,Youtube,on,5,0,2026-07-29 16:44:43,,,play_store
com.google.android.youtube,Youtube,it mucking up,2,0,2026-07-29 16:44:07,,,play_store
com.google.android.youtube,Youtube,edge,4,0,2026-07-29 16:43:36,,,play_store
com.google.android.youtube,Youtube,Nice,5,0,2026-07-29 16:41:42,,,play_store
com.google.android.youtube,Youtube,Nice Iam a youtuber Search-@SN_GOGETA And Subscribe,5,0,2026-07-29 16:41:35,,,play_store
com.google.android.youtube,Youtube,Gooooooood aapp my favorite app this is,5,0,2026-07-29 16:40:55,,,play_store
com.google.android.youtube,Youtube,Idrees to,1,0,2026-07-29 16:40:49,,,play_store
com.google.android.youtube,Youtube,sukhvi hundr.singh,4,0,2026-07-29 16:40:27,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 16:40:15,,,play_store
com.google.android.youtube,Youtube,good,5,0,2026-07-29 16:40:04,,,play_store
com.google.android.youtube,Youtube,ظظ,4,0,2026-07-29 16:39:44,,,play_store
com.google.android.youtube,Youtube,I can't say much but great app.,5,0,2026-07-29 16:38:43,,,play_store
com.google.android.youtube,Youtube,"ansar,LAM",5,0,2026-07-29 16:38:03,,,play_store
com.google.android.youtube,Youtube,became a worse app. too much ads. shame on u youtube.,1,1,2026-07-29 16:37:45,,,play_store
com.google.android.youtube,Youtube,Manindersinghm,5,0,2026-07-29 16:37:18,,,play_store
com.google.android.youtube,Youtube,zubeyr shehuseen@gamil,4,0,2026-07-29 16:36:58,,,play_store
com.google.android.youtube,Youtube,khanzadia,2,0,2026-07-29 16:36:45,,,play_store
